state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
4970.0,18.0,71.0,ppo,0.7006012790465487,0.751114187276354,0.045246075066698734,0.0,raw,0.025692423537316846,0.5678376190518801,nan
4970.0,18.0,71.0,ppo,0.7006012790465487,0.751114187276354,0.045246075066698734,0.0,ppo,0.028204663850112176,0.6233615580696171,nan
4970.0,18.0,72.0,ppo,0.7006012790465487,0.6567764043762507,0.045246075066698734,0.0,raw,0.0211364218777735,0.4671437654341421,nan
4970.0,18.0,72.0,ppo,0.7006012790465487,0.6567764043762507,0.045246075066698734,0.0,ppo,0.04528840446022431,1.0009355373579514,nan
4970.0,18.0,73.0,ppo,0.7006012790465487,0.7164110887012667,0.045246075066698734,0.0,raw,0.010397240676337249,0.2297932066153878,nan
4970.0,18.0,73.0,ppo,0.7006012790465487,0.7164110887012667,0.045246075066698734,0.0,ppo,0.01320432167187874,0.29183352704988913,nan
4970.0,18.0,74.0,ppo,0.7006012790465487,0.5900921665008102,0.045246075066698734,0.0,raw,0.038235146347396484,0.8450489084640556,nan
4970.0,18.0,74.0,ppo,0.7006012790465487,0.5900921665008102,0.045246075066698734,0.0,ppo,0.050421401800140306,1.1143817828576832,nan
4970.0,18.0,75.0,ppo,0.7006012790465487,0.5878341437627408,0.045246075066698734,0.0,raw,0.06849224645661259,1.5137721085341858,nan
4970.0,18.0,75.0,ppo,0.7006012790465487,0.5878341437627408,0.045246075066698734,0.0,ppo,0.11362566481225961,2.511282241492997,nan
4970.0,18.0,76.0,ppo,0.7006012790465487,0.6888868310432188,0.045246075066698734,0.0,raw,0.019046433618671244,0.42095217299167426,nan
4970.0,18.0,76.0,ppo,0.7006012790465487,0.6888868310432188,0.045246075066698734,0.0,ppo,0.013115107707459783,0.28986177669834057,nan
4970.0,18.0,77.0,ppo,0.7006012790465487,0.74431213563715,0.045246075066698734,0.0,raw,0.0420734638681067,0.9298809632898505,nan
4970.0,18.0,77.0,ppo,0.7006012790465487,0.74431213563715,0.045246075066698734,0.0,ppo,0.020812110566666937,0.4599760429161451,nan
4970.0,18.0,78.0,ppo,0.7006012790465487,0.6925942483695067,0.045246075066698734,0.0,raw,0.02356915717892831,0.5209105352051916,nan
4970.0,18.0,78.0,ppo,0.7006012790465487,0.6925942483695067,0.045246075066698734,0.0,ppo,0.035129605892195465,0.7764122267049629,nan
4970.0,18.0,79.0,ppo,0.7006012790465487,0.7677532696465965,0.045246075066698734,0.0,raw,0.02058673708507855,0.4549949814371956,nan
4970.0,18.0,79.0,ppo,0.7006012790465487,0.7677532696465965,0.045246075066698734,0.0,ppo,0.02010573646267266,0.44436421132737214,nan
5438.0,19.0,0.0,ppo,0.7286015736345723,0.6414942301097695,0.01956785422085428,0.0,raw,0.09654764237443555,4.9339923164155985,0.00616084833330327
5438.0,19.0,0.0,ppo,0.7286015736345723,0.6414942301097695,0.01956785422085428,0.0,ppo,0.11978262548339609,6.121398091556649,0.0001429373035236603
5438.0,19.0,1.0,ppo,0.7286015736345723,0.8334538411719371,0.01956785422085428,0.0,raw,0.005145999937798763,0.2629823321309526,0.005634542141264964
5438.0,19.0,1.0,ppo,0.7286015736345723,0.8334538411719371,0.01956785422085428,0.0,ppo,0.010040877635193473,0.5131312571049559,0.0024337732866659967
5438.0,19.0,2.0,ppo,0.7286015736345723,0.7250435275096961,0.01956785422085428,0.0,raw,0.007962626939017267,0.4069238685625102,0.005450192505215112
5438.0,19.0,2.0,ppo,0.7286015736345723,0.7250435275096961,0.01956785422085428,0.0,ppo,0.025347826090755726,1.295380975587067,0.0001566867541719641
5438.0,19.0,3.0,ppo,0.7286015736345723,0.8121050105288963,0.01956785422085428,0.0,raw,0.005813610428696536,0.29710004802165424,0.004055452955486927
5438.0,19.0,3.0,ppo,0.7286015736345723,0.8121050105288963,0.01956785422085428,0.0,ppo,0.026656983902341377,1.3622844692869758,0.00012234423456902732
5438.0,19.0,4.0,ppo,0.7286015736345723,0.8397884307324124,0.01956785422085428,0.0,raw,0.00843826700446915,0.4312310848818639,0.005985872808948689
5438.0,19.0,4.0,ppo,0.7286015736345723,0.8397884307324124,0.01956785422085428,0.0,ppo,0.014814074577192506,0.7570617815316985,0.0007082910959514965
5438.0,19.0,5.0,ppo,0.7286015736345723,0.7448727522912343,0.01956785422085428,0.0,raw,0.011167357743045137,0.5706991485629332,0.004791182846236697
5438.0,19.0,5.0,ppo,0.7286015736345723,0.7448727522912343,0.01956785422085428,0.0,ppo,0.01781409733372291,0.9103756156736739,0.00276620220406798
5438.0,19.0,6.0,ppo,0.7286015736345723,0.6263818477095731,0.01956785422085428,0.0,raw,0.014257187703616296,0.728602510152688,0.0064889435462575085
5438.0,19.0,6.0,ppo,0.7286015736345723,0.6263818477095731,0.01956785422085428,0.0,ppo,0.023860007805101044,1.2193471770487967,0.0002446515043906805
5438.0,19.0,7.0,ppo,0.7286015736345723,0.7591507927399213,0.01956785422085428,0.0,raw,0.005914264762644863,0.3022439096230482,0.0047224836690193395
5438.0,19.0,7.0,ppo,0.7286015736345723,0.7591507927399213,0.01956785422085428,0.0,ppo,0.02656483675167915,1.3575753606835386,-0.00014016960760715458
5438.0,19.0,8.0,ppo,0.7286015736345723,0.7011499208569616,0.01956785422085428,0.0,raw,0.013053943682590628,0.6671116585015487,0.004136353497488365
5438.0,19.0,8.0,ppo,0.7286015736345723,0.7011499208569616,0.01956785422085428,0.0,ppo,0.02037209202375028,1.041099948610558,0.0013522331197000637
5438.0,19.0,9.0,ppo,0.7286015736345723,0.8181824367744072,0.01956785422085428,0.0,raw,0.011975424940258432,0.6119947953974291,0.002498261677443381
5438.0,19.0,9.0,ppo,0.7286015736345723,0.8181824367744072,0.01956785422085428,0.0,ppo,0.02438747695175898,1.2463030783297755,0.0002836081023395165
5438.0,19.0,10.0,ppo,0.7286015736345723,0.8156517209763798,0.01956785422085428,0.0,raw,0.011617134225710842,0.5936846265611473,0.0031101587960996047
5438.0,19.0,10.0,ppo,0.7286015736345723,0.8156517209763798,0.01956785422085428,0.0,ppo,0.014858436422917148,0.7593288592206443,0.0009411758642049461
5438.0,19.0,11.0,ppo,0.7286015736345723,0.8131722618854618,0.01956785422085428,0.0,raw,0.015100440066121283,0.7716962675461939,0.002370280085874643
5438.0,19.0,11.0,ppo,0.7286015736345723,0.8131722618854618,0.01956785422085428,0.0,ppo,0.027253827769469427,1.3927857118039997,-0.0002338036216154027
5438.0,19.0,12.0,ppo,0.7286015736345723,0.7940562575609015,0.01956785422085428,0.0,raw,0.022250718960877037,1.1371057199089063,nan
5438.0,19.0,12.0,ppo,0.7286015736345723,0.7940562575609015,0.01956785422085428,0.0,ppo,0.026570045063702277,1.357841527426419,nan
5438.0,19.0,13.0,ppo,0.7286015736345723,0.6241304202234468,0.01956785422085428,0.0,raw,0.011421324457031881,0.5836779203342438,nan
5438.0,19.0,13.0,ppo,0.7286015736345723,0.6241304202234468,0.01956785422085428,0.0,ppo,0.029053059463916387,1.4847340508574174,nan
5438.0,19.0,14.0,ppo,0.7286015736345723,0.6958462132215494,0.01956785422085428,0.0,raw,0.00922881288229998,0.47163131829061,nan
5438.0,19.0,14.0,ppo,0.7286015736345723,0.6958462132215494,0.01956785422085428,0.0,ppo,0.01777846109478789,0.9085544533462767,nan
5438.0,19.0,15.0,ppo,0.7286015736345723,0.8212841676445487,0.01956785422085428,0.0,raw,0.01884874418506872,0.9632504398454087,nan
5438.0,19.0,15.0,ppo,0.7286015736345723,0.8212841676445487,0.01956785422085428,0.0,ppo,0.03510759795993222,1.7941465407339652,nan
5438.0,19.0,16.0,ppo,0.7286015736345723,0.7666262326895729,0.01956785422085428,0.0,raw,0.004382286180479881,0.22395333341197401,nan
5438.0,19.0,16.0,ppo,0.7286015736345723,0.7666262326895729,0.01956785422085428,0.0,ppo,0.01372885815339402,0.7016026386154596,nan
5438.0,19.0,17.0,ppo,0.7286015736345723,0.6724130111005379,0.01956785422085428,0.0,raw,0.012646636664049252,0.6462965494995974,nan
5438.0,19.0,17.0,ppo,0.7286015736345723,0.6724130111005379,0.01956785422085428,0.0,ppo,0.030173449892380688,1.541990733977545,nan
5438.0,19.0,18.0,ppo,0.7286015736345723,0.779950648491615,0.01956785422085428,0.0,raw,0.023598899426886033,1.2060034360709668,nan
5438.0,19.0,18.0,ppo,0.7286015736345723,0.779950648491615,0.01956785422085428,0.0,ppo,0.036864986790706065,1.8839565327207677,nan
5438.0,19.0,19.0,ppo,0.7286015736345723,0.7188304878337066,0.01956785422085428,0.0,raw,0.010730687366653608,0.5483834479519715,nan
5438.0,19.0,19.0,ppo,0.7286015736345723,0.7188304878337066,0.01956785422085428,0.0,ppo,0.03284681623855432,1.678611045842119,nan
5438.0,19.0,20.0,ppo,0.7286015736345723,0.7619293845152784,0.01956785422085428,0.0,raw,0.011260231115447182,0.5754453701646389,nan
5438.0,19.0,20.0,ppo,0.7286015736345723,0.7619293845152784,0.01956785422085428,0.0,ppo,0.02513933661034621,1.2847262825350656,nan
5438.0,19.0,21.0,ppo,0.7286015736345723,0.7393967584635334,0.01956785422085428,0.0,raw,0.02223891454417959,1.136502464357009,nan
5438.0,19.0,21.0,ppo,0.7286015736345723,0.7393967584635334,0.01956785422085428,0.0,ppo,0.04634510351531855,2.3684305387928863,nan
5438.0,19.0,22.0,ppo,0.7286015736345723,0.8064983602202439,0.01956785422085428,0.0,raw,0.007611941691346484,0.3890023712070647,nan
5438.0,19.0,22.0,ppo,0.7286015736345723,0.8064983602202439,0.01956785422085428,0.0,ppo,0.01770153099321146,0.9046230002238161,nan
5438.0,19.0,23.0,ppo,0.7286015736345723,0.7034810635541876,0.01956785422085428,0.0,raw,0.025054954021291074,1.2804139758251554,nan
5438.0,19.0,23.0,ppo,0.7286015736345723,0.7034810635541876,0.01956785422085428,0.0,ppo,0.04987586795288497,2.5488675145448587,nan
5438.0,19.0,24.0,ppo,0.7286015736345723,0.751228055723879,0.01956785422085428,0.0,raw,0.009805896572428844,0.501122732301342,nan
5438.0,19.0,24.0,ppo,0.7286015736345723,0.751228055723879,0.01956785422085428,0.0,ppo,0.014634104591976359,0.7478645551426985,nan
5438.0,19.0,25.0,ppo,0.7286015736345723,0.6866683292305656,0.01956785422085428,0.0,raw,0.024706137829205225,1.2625879951044843,nan
5438.0,19.0,25.0,ppo,0.7286015736345723,0.6866683292305656,0.01956785422085428,0.0,ppo,0.026559056202663356,1.3572799502133588,nan
5438.0,19.0,26.0,ppo,0.7286015736345723,0.7151479958833137,0.01956785422085428,0.0,raw,0.04503119086636895,2.301284052820535,nan
5438.0,19.0,26.0,ppo,0.7286015736345723,0.7151479958833137,0.01956785422085428,0.0,ppo,0.06569043336097906,3.3570586033378165,nan
5438.0,19.0,27.0,ppo,0.7286015736345723,0.7864173980810532,0.01956785422085428,0.0,raw,0.013409549461808347,0.6852846158020347,nan
5438.0,19.0,27.0,ppo,0.7286015736345723,0.7864173980810532,0.01956785422085428,0.0,ppo,0.022319739819071222,1.1406329772880333,nan
5438.0,19.0,28.0,ppo,0.7286015736345723,0.7205332601132318,0.01956785422085428,0.0,raw,0.0072139131290237385,0.36866143050757044,nan
5438.0,19.0,28.0,ppo,0.7286015736345723,0.7205332601132318,0.01956785422085428,0.0,ppo,0.019372803991535605,0.9900321094424958,nan
5438.0,19.0,29.0,ppo,0.7286015736345723,0.7066815232232924,0.01956785422085428,0.0,raw,0.013044286167274332,0.666618118678158,nan
5438.0,19.0,29.0,ppo,0.7286015736345723,0.7066815232232924,0.01956785422085428,0.0,ppo,0.016332816366858537,0.8346759017374512,nan
5438.0,19.0,30.0,ppo,0.7286015736345723,0.7150246689448411,0.01956785422085428,0.0,raw,0.0156941147775231,0.8020355528199524,nan
5438.0,19.0,30.0,ppo,0.7286015736345723,0.7150246689448411,0.01956785422085428,0.0,ppo,0.028226894383245354,1.442513525737675,nan
5438.0,19.0,31.0,ppo,0.7286015736345723,0.7667791296142544,0.01956785422085428,0.0,raw,0.023891933274393783,1.2209787033741877,nan
5438.0,19.0,31.0,ppo,0.7286015736345723,0.7667791296142544,0.01956785422085428,0.0,ppo,0.04627617848590884,2.364908178669401,nan
5438.0,19.0,32.0,ppo,0.7286015736345723,0.7615822797055489,0.01956785422085428,0.0,raw,0.06741349833758994,3.445114501402232,nan
5438.0,19.0,32.0,ppo,0.7286015736345723,0.7615822797055489,0.01956785422085428,0.0,ppo,0.07991670252337371,4.084081045442537,nan
5438.0,19.0,33.0,ppo,0.7286015736345723,0.7917277407768585,0.01956785422085428,0.0,raw,0.02631646972451899,1.3448827565606263,nan
5438.0,19.0,33.0,ppo,0.7286015736345723,0.7917277407768585,0.01956785422085428,0.0,ppo,0.03740125595898642,1.9113621522755593,nan
5438.0,19.0,34.0,ppo,0.7286015736345723,0.7672457685317406,0.01956785422085428,0.0,raw,0.0056287980215210765,0.287655353417455,nan
5438.0,19.0,34.0,ppo,0.7286015736345723,0.7672457685317406,0.01956785422085428,0.0,ppo,0.012576944607515381,0.6427349910503527,nan
5438.0,19.0,35.0,ppo,0.7286015736345723,0.7249429052947111,0.01956785422085428,0.0,raw,0.026040681259642345,1.3307888011496787,nan
5438.0,19.0,35.0,ppo,0.7286015736345723,0.7249429052947111,0.01956785422085428,0.0,ppo,0.024351546237920404,1.2444668670910244,nan
5438.0,19.0,36.0,ppo,0.7286015736345723,0.7534395529307079,0.01956785422085428,0.0,raw,0.018545549381897647,0.9477559047906684,nan
5438.0,19.0,36.0,ppo,0.7286015736345723,0.7534395529307079,0.01956785422085428,0.0,ppo,0.039213327860498706,2.003966680143571,nan
5438.0,19.0,37.0,ppo,0.7286015736345723,0.7589123902306051,0.01956785422085428,0.0,raw,0.025252303504901666,1.2904993679884038,nan
5438.0,19.0,37.0,ppo,0.7286015736345723,0.7589123902306051,0.01956785422085428,0.0,ppo,0.029266185188530913,1.4956256755705344,nan
5438.0,19.0,38.0,ppo,0.7286015736345723,0.6309795852944938,0.01956785422085428,0.0,raw,0.008141172374735555,0.4160482944552586,nan
5438.0,19.0,38.0,ppo,0.7286015736345723,0.6309795852944938,0.01956785422085428,0.0,ppo,0.014754914150297142,0.7540384338397316,nan
5438.0,19.0,39.0,ppo,0.7286015736345723,0.7569057799652946,0.01956785422085428,0.0,raw,0.012256234171476482,0.6263453331747791,nan
5438.0,19.0,39.0,ppo,0.7286015736345723,0.7569057799652946,0.01956785422085428,0.0,ppo,0.013544558848474275,0.6921841657037323,nan
5438.0,19.0,40.0,ppo,0.7286015736345723,0.7536330519173792,0.01956785422085428,0.0,raw,0.03427866199595847,1.7517844117739936,nan
5438.0,19.0,40.0,ppo,0.7286015736345723,0.7536330519173792,0.01956785422085428,0.0,ppo,0.017118948016360838,0.8748505494341051,nan
5438.0,19.0,41.0,ppo,0.7286015736345723,0.7923729359862389,0.01956785422085428,0.0,raw,0.010652563788174049,0.544391003118838,nan
5438.0,19.0,41.0,ppo,0.7286015736345723,0.7923729359862389,0.01956785422085428,0.0,ppo,0.017649691509676095,0.9019737836592263,nan
5438.0,19.0,42.0,ppo,0.7286015736345723,0.7352642674032531,0.01956785422085428,0.0,raw,0.007584342145765114,0.38759191785485425,nan
5438.0,19.0,42.0,ppo,0.7286015736345723,0.7352642674032531,0.01956785422085428,0.0,ppo,0.019535713701181883,0.9983574836918939,nan
5438.0,19.0,43.0,ppo,0.7286015736345723,0.7132837867616185,0.01956785422085428,0.0,raw,0.011122861895257493,0.5684252228025797,nan
5438.0,19.0,43.0,ppo,0.7286015736345723,0.7132837867616185,0.01956785422085428,0.0,ppo,0.013139733281086259,0.6714958693366949,nan
5438.0,19.0,44.0,ppo,0.7286015736345723,0.788732601095716,0.01956785422085428,0.0,raw,0.021651541690471413,1.106485230628735,nan
5438.0,19.0,44.0,ppo,0.7286015736345723,0.788732601095716,0.01956785422085428,0.0,ppo,0.034076285002063236,1.7414420926003586,nan
5438.0,19.0,45.0,ppo,0.7286015736345723,0.7309673085225289,0.01956785422085428,0.0,raw,0.020737114922208304,1.0597541604795837,nan
5438.0,19.0,45.0,ppo,0.7286015736345723,0.7309673085225289,0.01956785422085428,0.0,ppo,0.011556902494953197,0.5906065307169206,nan
5438.0,19.0,46.0,ppo,0.7286015736345723,0.7692348082380621,0.01956785422085428,0.0,raw,0.010119563466207522,0.5171524354174042,nan
5438.0,19.0,46.0,ppo,0.7286015736345723,0.7692348082380621,0.01956785422085428,0.0,ppo,0.013536579884964707,0.6917764069674134,nan
5438.0,19.0,47.0,ppo,0.7286015736345723,0.7882949455204474,0.01956785422085428,0.0,raw,0.013925491693463306,0.7116514430397958,nan
5438.0,19.0,47.0,ppo,0.7286015736345723,0.7882949455204474,0.01956785422085428,0.0,ppo,0.014567683762536357,0.7444701702147274,nan
5438.0,19.0,48.0,ppo,0.7286015736345723,0.7216101623451541,0.01956785422085428,0.0,raw,0.0366741822717332,1.8742056158946643,nan
5438.0,19.0,48.0,ppo,0.7286015736345723,0.7216101623451541,0.01956785422085428,0.0,ppo,0.06939723020937819,3.546491578796548,nan
5438.0,19.0,49.0,ppo,0.7286015736345723,0.7613422187432919,0.01956785422085428,0.0,raw,0.008848467533421634,0.4521940644872269,nan
5438.0,19.0,49.0,ppo,0.7286015736345723,0.7613422187432919,0.01956785422085428,0.0,ppo,0.019196919624767682,0.9810436754127453,nan
5438.0,19.0,50.0,ppo,0.7286015736345723,0.8146934717004091,0.01956785422085428,0.0,raw,0.0056771670903779745,0.29012721713388384,nan
5438.0,19.0,50.0,ppo,0.7286015736345723,0.8146934717004091,0.01956785422085428,0.0,ppo,0.01268678502419908,0.6483483002790487,nan
5438.0,19.0,51.0,ppo,0.7286015736345723,0.7666689951218424,0.01956785422085428,0.0,raw,0.020593658206657078,1.0524229163926189,nan
5438.0,19.0,51.0,ppo,0.7286015736345723,0.7666689951218424,0.01956785422085428,0.0,ppo,0.03179830138512668,1.6250275081893193,nan
5438.0,19.0,52.0,ppo,0.7286015736345723,0.7414841006082932,0.01956785422085428,0.0,raw,0.007503357938194562,0.38345328279264884,nan
5438.0,19.0,52.0,ppo,0.7286015736345723,0.7414841006082932,0.01956785422085428,0.0,ppo,0.009188777256432367,0.4695853287091389,nan
5438.0,19.0,53.0,ppo,0.7286015736345723,0.6931914073764666,0.01956785422085428,0.0,raw,0.04157301124724255,2.124556467869454,nan
5438.0,19.0,53.0,ppo,0.7286015736345723,0.6931914073764666,0.01956785422085428,0.0,ppo,0.07759652365251041,3.965510105334521,nan
5438.0,19.0,54.0,ppo,0.7286015736345723,0.7481464898070115,0.01956785422085428,0.0,raw,0.015198739970727595,0.7767198078637393,nan
5438.0,19.0,54.0,ppo,0.7286015736345723,0.7481464898070115,0.01956785422085428,0.0,ppo,0.025847860187871396,1.3209348299582206,nan
5438.0,19.0,55.0,ppo,0.7286015736345723,0.6942381870258075,0.01956785422085428,0.0,raw,0.010034387456538334,0.5127995815629222,nan
5438.0,19.0,55.0,ppo,0.7286015736345723,0.6942381870258075,0.01956785422085428,0.0,ppo,0.018094832245191622,0.9247223553979262,nan
5438.0,19.0,56.0,ppo,0.7286015736345723,0.7452601241694166,0.01956785422085428,0.0,raw,0.02282130558953138,1.166265106636463,nan
5438.0,19.0,56.0,ppo,0.7286015736345723,0.7452601241694166,0.01956785422085428,0.0,ppo,0.02929520881718628,1.497108905582767,nan
5438.0,19.0,57.0,ppo,0.7286015736345723,0.7597919029053319,0.01956785422085428,0.0,raw,0.011840418234779406,0.6050953825157067,nan
5438.0,19.0,57.0,ppo,0.7286015736345723,0.7597919029053319,0.01956785422085428,0.0,ppo,0.01567003028979166,0.8008047337705253,nan
5438.0,19.0,58.0,ppo,0.7286015736345723,0.8252598856304008,0.01956785422085428,0.0,raw,0.0072734707152793,0.3717050747203369,nan
5438.0,19.0,58.0,ppo,0.7286015736345723,0.8252598856304008,0.01956785422085428,0.0,ppo,0.01080949127595652,0.5524106605637115,nan
5438.0,19.0,59.0,ppo,0.7286015736345723,0.7586918124669496,0.01956785422085428,0.0,raw,0.01084520797424844,0.5542359347040847,nan
5438.0,19.0,59.0,ppo,0.7286015736345723,0.7586918124669496,0.01956785422085428,0.0,ppo,0.011145194632137983,0.5695665199846023,nan
5438.0,19.0,60.0,ppo,0.7286015736345723,0.7609337592902127,0.01956785422085428,0.0,raw,0.011475155591007712,0.5864289186485333,nan
5438.0,19.0,60.0,ppo,0.7286015736345723,0.7609337592902127,0.01956785422085428,0.0,ppo,0.041030167844290755,2.0968148771551656,nan
5438.0,19.0,61.0,ppo,0.7286015736345723,0.687441386372905,0.01956785422085428,0.0,raw,0.023008326934020593,1.1758226872673478,nan
5438.0,19.0,61.0,ppo,0.7286015736345723,0.687441386372905,0.01956785422085428,0.0,ppo,0.032567454788671735,1.664334495806047,nan
5438.0,19.0,62.0,ppo,0.7286015736345723,0.814538265505463,0.01956785422085428,0.0,raw,0.027137733046175352,1.386852781091017,nan
5438.0,19.0,62.0,ppo,0.7286015736345723,0.814538265505463,0.01956785422085428,0.0,ppo,0.015929722658571593,0.8140761106853823,nan
5438.0,19.0,63.0,ppo,0.7286015736345723,0.8021180353616119,0.01956785422085428,0.0,raw,0.013090896401782497,0.6690000985305268,nan
5438.0,19.0,63.0,ppo,0.7286015736345723,0.8021180353616119,0.01956785422085428,0.0,ppo,0.01604215926410204,0.8198220961297453,nan
5438.0,19.0,64.0,ppo,0.7286015736345723,0.7944927714645669,0.01956785422085428,0.0,raw,0.017055281767984758,0.8715969352331046,nan
5438.0,19.0,64.0,ppo,0.7286015736345723,0.7944927714645669,0.01956785422085428,0.0,ppo,0.012451351682651128,0.6363166621193039,nan
5438.0,19.0,65.0,ppo,0.7286015736345723,0.7357387245874413,0.01956785422085428,0.0,raw,0.007734555819373267,0.395268471038088,nan
5438.0,19.0,65.0,ppo,0.7286015736345723,0.7357387245874413,0.01956785422085428,0.0,ppo,0.016755249905038183,0.8562640397832387,nan
5438.0,19.0,66.0,ppo,0.7286015736345723,0.7508510595750861,0.01956785422085428,0.0,raw,0.01612379517894861,0.8239940361863902,nan
5438.0,19.0,66.0,ppo,0.7286015736345723,0.7508510595750861,0.01956785422085428,0.0,ppo,0.0245682485038278,1.2555412681705485,nan
5438.0,19.0,67.0,ppo,0.7286015736345723,0.6623469704201399,0.01956785422085428,0.0,raw,0.02316845535730744,1.184005926036379,nan
5438.0,19.0,67.0,ppo,0.7286015736345723,0.6623469704201399,0.01956785422085428,0.0,ppo,0.034940016294140994,1.785582409792483,nan
5438.0,19.0,68.0,ppo,0.7286015736345723,0.7167932999619534,0.01956785422085428,0.0,raw,0.010811695895888408,0.5525233259539482,nan
5438.0,19.0,68.0,ppo,0.7286015736345723,0.7167932999619534,0.01956785422085428,0.0,ppo,0.018847111714748427,0.9631670137169294,nan
5438.0,19.0,69.0,ppo,0.7286015736345723,0.6705405134473976,0.01956785422085428,0.0,raw,0.03795202529926191,1.9395087918640999,nan
5438.0,19.0,69.0,ppo,0.7286015736345723,0.6705405134473976,0.01956785422085428,0.0,ppo,0.09141758186070942,4.671824556178566,nan
5438.0,19.0,70.0,ppo,0.7286015736345723,0.7208054945115089,0.01956785422085428,0.0,raw,0.015281939571632012,0.7809716588825264,nan
5438.0,19.0,70.0,ppo,0.7286015736345723,0.7208054945115089,0.01956785422085428,0.0,ppo,0.03549554296018706,1.8139721688215553,nan
5438.0,19.0,71.0,ppo,0.7286015736345723,0.828965195585691,0.01956785422085428,0.0,raw,0.015285288342097728,0.7811427951976236,nan
5438.0,19.0,71.0,ppo,0.7286015736345723,0.828965195585691,0.01956785422085428,0.0,ppo,0.024017072608466368,1.2273738518999375,nan
5438.0,19.0,72.0,ppo,0.7286015736345723,0.7252831244181375,0.01956785422085428,0.0,raw,0.008816286808753605,0.4505494935340289,nan
5438.0,19.0,72.0,ppo,0.7286015736345723,0.7252831244181375,0.01956785422085428,0.0,ppo,0.017373701323207334,0.8878695194229042,nan
5438.0,19.0,73.0,ppo,0.7286015736345723,0.7546404702577582,0.01956785422085428,0.0,raw,0.011573150692512007,0.5914368822401599,nan
5438.0,19.0,73.0,ppo,0.7286015736345723,0.7546404702577582,0.01956785422085428,0.0,ppo,0.022558530277042278,1.1528361782765486,nan
5438.0,19.0,74.0,ppo,0.7286015736345723,0.8266523516544938,0.01956785422085428,0.0,raw,0.007545057159192288,0.3855842891118437,nan
5438.0,19.0,74.0,ppo,0.7286015736345723,0.8266523516544938,0.01956785422085428,0.0,ppo,0.011988414861544358,0.6126586352410477,nan
5438.0,19.0,75.0,ppo,0.7286015736345723,0.7604982321016448,0.01956785422085428,0.0,raw,0.0330770935741127,1.690379190318224,nan
5438.0,19.0,75.0,ppo,0.7286015736345723,0.7604982321016448,0.01956785422085428,0.0,ppo,0.05169274080734421,2.641717391386384,nan
5438.0,19.0,76.0,ppo,0.7286015736345723,0.8221644260962789,0.01956785422085428,0.0,raw,0.008613847536176314,0.4402039916566926,nan
5438.0,19.0,76.0,ppo,0.7286015736345723,0.8221644260962789,0.01956785422085428,0.0,ppo,0.01385042272498543,0.7078151016795933,nan
5438.0,19.0,77.0,ppo,0.7286015736345723,0.6669965430609348,0.01956785422085428,0.0,raw,0.023677230337611252,1.2100064764575689,nan
5438.0,19.0,77.0,ppo,0.7286015736345723,0.6669965430609348,0.01956785422085428,0.0,ppo,0.013683090071259656,0.6992636963064155,nan
5438.0,19.0,78.0,ppo,0.7286015736345723,0.7452065420392735,0.01956785422085428,0.0,raw,0.049169737067275364,2.5127812437846724,nan
5438.0,19.0,78.0,ppo,0.7286015736345723,0.7452065420392735,0.01956785422085428,0.0,ppo,0.04595925125411228,2.3487118585098403,nan
5438.0,19.0,79.0,ppo,0.7286015736345723,0.7749801685687274,0.01956785422085428,0.0,raw,0.007877357906405872,0.4025662608427777,nan
5438.0,19.0,79.0,ppo,0.7286015736345723,0.7749801685687274,0.01956785422085428,0.0,ppo,0.026265923147605667,1.3422996129853102,nan
1710.0,20.0,0.0,ppo,0.7554930619777334,0.8612814841012321,0.008318604321634821,0.0,raw,0.019387763760756,2.330651033651496,0.0029339071627298985
1710.0,20.0,0.0,ppo,0.7554930619777334,0.8612814841012321,0.008318604321634821,0.0,ppo,0.00707305679003627,0.8502696506000217,0.00045092948832148316
1710.0,20.0,1.0,ppo,0.7554930619777334,0.7211845883905226,0.008318604321634821,0.0,raw,0.017096660971203766,2.0552319007094964,0.0033143251387939276
1710.0,20.0,1.0,ppo,0.7554930619777334,0.7211845883905226,0.008318604321634821,0.0,ppo,0.009599533200166512,1.1539836286238885,0.0009587854482520086
1710.0,20.0,2.0,ppo,0.7554930619777334,0.8648893092901285,0.008318604321634821,0.0,raw,0.039505361965327404,4.749037270901662,5.60706300937186e-05
1710.0,20.0,2.0,ppo,0.7554930619777334,0.8648893092901285,0.008318604321634821,0.0,ppo,0.05862771067559351,7.047782104879782,-0.00098019799685245
1710.0,20.0,3.0,ppo,0.7554930619777334,0.7576693589282533,0.008318604321634821,0.0,raw,0.020100519676414852,2.416333185139954,0.0029656870637322363
1710.0,20.0,3.0,ppo,0.7554930619777334,0.7576693589282533,0.008318604321634821,0.0,ppo,0.01009878415023474,1.2139998201344993,0.0004045464354877071
1710.0,20.0,4.0,ppo,0.7554930619777334,0.8096232435647284,0.008318604321634821,0.0,raw,0.028074555944892485,3.3749118072459425,0.0014758698614293353
1710.0,20.0,4.0,ppo,0.7554930619777334,0.8096232435647284,0.008318604321634821,0.0,ppo,0.03200564012734246,3.8474771596123376,0.00012018617323794611
1710.0,20.0,5.0,ppo,0.7554930619777334,0.7252175425356219,0.008318604321634821,0.0,raw,0.02214104635107727,2.661629943558366,0.0030866244845590973
