state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
1305.0,25.0,73.0,ppo,0.9151318385106988,0.907749574250628,0.0136300246368562,0.0,raw,0.04187741498617811,3.0724386860563477,nan
1305.0,25.0,73.0,ppo,0.9151318385106988,0.907749574250628,0.0136300246368562,0.0,ppo,0.07035377568808288,5.161676340469928,nan
1305.0,25.0,74.0,ppo,0.9151318385106988,0.9076571540321924,0.0136300246368562,0.0,raw,0.01888162580021311,1.385296527576065,nan
1305.0,25.0,74.0,ppo,0.9151318385106988,0.9076571540321924,0.0136300246368562,0.0,ppo,0.030743516455434664,2.255573065679046,nan
1305.0,25.0,75.0,ppo,0.9151318385106988,0.9291203887845922,0.0136300246368562,0.0,raw,0.013600980650571234,0.9978691171102927,nan
1305.0,25.0,75.0,ppo,0.9151318385106988,0.9291203887845922,0.0136300246368562,0.0,ppo,0.022533278071532138,1.6532089025430767,nan
1305.0,25.0,76.0,ppo,0.9151318385106988,0.930221996009516,0.0136300246368562,0.0,raw,0.033855855733299564,2.4839174275409457,nan
1305.0,25.0,76.0,ppo,0.9151318385106988,0.930221996009516,0.0136300246368562,0.0,ppo,0.06708640070894054,4.9219574062643945,nan
1305.0,25.0,77.0,ppo,0.9151318385106988,0.9302721579024252,0.0136300246368562,0.0,raw,0.012586886479295522,0.9234676249417785,nan
1305.0,25.0,77.0,ppo,0.9151318385106988,0.9302721579024252,0.0136300246368562,0.0,ppo,0.025279817801062757,1.8547154883862051,nan
1305.0,25.0,78.0,ppo,0.9151318385106988,0.9206306642453429,0.0136300246368562,0.0,raw,0.02144025264631369,1.573016426422171,nan
1305.0,25.0,78.0,ppo,0.9151318385106988,0.9206306642453429,0.0136300246368562,0.0,ppo,0.03648306242456792,2.6766688539884274,nan
1305.0,25.0,79.0,ppo,0.9151318385106988,0.9177010593271594,0.0136300246368562,0.0,raw,0.02540024916086079,1.8635512288200398,nan
1305.0,25.0,79.0,ppo,0.9151318385106988,0.9177010593271594,0.0136300246368562,0.0,ppo,0.04179568554196869,3.0664424060504833,nan
3164.0,26.0,0.0,ppo,0.9493255656114099,0.961687810709278,0.017680738725872808,1.0,raw,0.02615288692446518,1.4791738812470998,0.0063060468266114
3164.0,26.0,0.0,ppo,0.9493255656114099,0.961687810709278,0.017680738725872808,1.0,ppo,0.024825122262895117,1.4040772078469606,0.005967050122817286
3164.0,26.0,1.0,ppo,0.9493255656114099,0.9518609969870976,0.017680738725872808,1.0,raw,0.017958526125489316,1.0157113005244522,0.003463331639466438
3164.0,26.0,1.0,ppo,0.9493255656114099,0.9518609969870976,0.017680738725872808,1.0,ppo,0.013386068722205189,0.7570989498655344,0.004240988273165103
3164.0,26.0,2.0,ppo,0.9493255656114099,0.9643346130029603,0.017680738725872808,1.0,raw,0.020106160491658975,1.1371787572561642,0.0016898191428188492
3164.0,26.0,2.0,ppo,0.9493255656114099,0.9643346130029603,0.017680738725872808,1.0,ppo,0.01017224613144308,0.5753292489163757,0.0027787607671492243
3164.0,26.0,3.0,ppo,0.9493255656114099,0.9462061318644978,0.017680738725872808,1.0,raw,0.016942075378303115,0.9582221445030019,0.003063936197238659
3164.0,26.0,3.0,ppo,0.9493255656114099,0.9462061318644978,0.017680738725872808,1.0,ppo,0.01351717909874434,0.7645143853047388,0.0027611296547924713
3164.0,26.0,4.0,ppo,0.9493255656114099,0.9553775591308221,0.017680738725872808,1.0,raw,0.006862234159658581,0.3881191994323658,0.004553956394230618
3164.0,26.0,4.0,ppo,0.9493255656114099,0.9553775591308221,0.017680738725872808,1.0,ppo,0.007589317529617575,0.42924210618597497,0.004818439111932915
3164.0,26.0,5.0,ppo,0.9493255656114099,0.9446710010917573,0.017680738725872808,1.0,raw,0.024346468984945524,1.3770051897955222,0.006566482114791161
3164.0,26.0,5.0,ppo,0.9493255656114099,0.9446710010917573,0.017680738725872808,1.0,ppo,0.026538820652408,1.5010017999741645,0.0063306760650304605
3164.0,26.0,6.0,ppo,0.9493255656114099,0.9523866990139997,0.017680738725872808,1.0,raw,0.021151050509143954,1.1962764020822798,0.004013469022221106
3164.0,26.0,6.0,ppo,0.9493255656114099,0.9523866990139997,0.017680738725872808,1.0,ppo,0.021781274053213735,1.231921040795681,0.004470912839951713
3164.0,26.0,7.0,ppo,0.9493255656114099,0.9526287580262286,0.017680738725872808,1.0,raw,0.01615382608107235,0.9136397710257391,0.0028955342539697115
3164.0,26.0,7.0,ppo,0.9493255656114099,0.9526287580262286,0.017680738725872808,1.0,ppo,0.017784879233472977,1.0058900540986886,0.003648239327306735
3164.0,26.0,8.0,ppo,0.9493255656114099,0.9538157756710615,0.017680738725872808,1.0,raw,0.020288234407991018,1.1474766254139923,0.0045925923638916455
3164.0,26.0,8.0,ppo,0.9493255656114099,0.9538157756710615,0.017680738725872808,1.0,ppo,0.01987064311592747,1.1238581952941877,0.00473473951447001
3164.0,26.0,9.0,ppo,0.9493255656114099,0.9337908750900289,0.017680738725872808,1.0,raw,0.02374109077126191,1.3427657712356096,0.006884631543356612
3164.0,26.0,9.0,ppo,0.9493255656114099,0.9337908750900289,0.017680738725872808,1.0,ppo,0.026535687880871444,1.5008246144173205,0.006666922692144972
3164.0,26.0,10.0,ppo,0.9493255656114099,0.9431785912506487,0.017680738725872808,1.0,raw,0.01199187126951588,0.6782449226495146,0.004179046616301196
3164.0,26.0,10.0,ppo,0.9493255656114099,0.9431785912506487,0.017680738725872808,1.0,ppo,0.013953070878374909,0.7891678676274381,0.004742156334321734
3164.0,26.0,11.0,ppo,0.9493255656114099,0.9686868019968121,0.017680738725872808,1.0,raw,0.01111436159559199,0.6286140962723451,0.002040675073136322
3164.0,26.0,11.0,ppo,0.9493255656114099,0.9686868019968121,0.017680738725872808,1.0,ppo,0.010874089064969839,0.6150245888231709,0.002612045789793682
3164.0,26.0,12.0,ppo,0.9493255656114099,0.9533432192029154,0.017680738725872808,1.0,raw,0.010372036505656754,0.5866291373040319,nan
3164.0,26.0,12.0,ppo,0.9493255656114099,0.9533432192029154,0.017680738725872808,1.0,ppo,0.00802346267188802,0.4537968009304397,nan
3164.0,26.0,13.0,ppo,0.9493255656114099,0.961260945817529,0.017680738725872808,1.0,raw,0.0165955717519037,0.9386243419580004,nan
3164.0,26.0,13.0,ppo,0.9493255656114099,0.961260945817529,0.017680738725872808,1.0,ppo,0.008994840794931286,0.5087367068983853,nan
3164.0,26.0,14.0,ppo,0.9493255656114099,0.932924247745049,0.017680738725872808,1.0,raw,0.07647137341004576,4.32512320868939,nan
3164.0,26.0,14.0,ppo,0.9493255656114099,0.932924247745049,0.017680738725872808,1.0,ppo,0.07983717106549623,4.515488425190508,nan
3164.0,26.0,15.0,ppo,0.9493255656114099,0.952551206073503,0.017680738725872808,1.0,raw,0.03409567731829906,1.9284079611676932,nan
3164.0,26.0,15.0,ppo,0.9493255656114099,0.952551206073503,0.017680738725872808,1.0,ppo,0.036150715333001994,2.044638286527104,nan
3164.0,26.0,16.0,ppo,0.9493255656114099,0.9526893712708869,0.017680738725872808,1.0,raw,0.014495596447857952,0.8198524209085262,nan
3164.0,26.0,16.0,ppo,0.9493255656114099,0.9526893712708869,0.017680738725872808,1.0,ppo,0.013849114579914265,0.783288232162404,nan
3164.0,26.0,17.0,ppo,0.9493255656114099,0.9500734750156021,0.017680738725872808,1.0,raw,0.023735158528598317,1.3424302511673836,nan
3164.0,26.0,17.0,ppo,0.9493255656114099,0.9500734750156021,0.017680738725872808,1.0,ppo,0.01124353309259129,0.6359198711611669,nan
3164.0,26.0,18.0,ppo,0.9493255656114099,0.9670642303138409,0.017680738725872808,1.0,raw,0.017138975815643893,0.9693585817522355,nan
3164.0,26.0,18.0,ppo,0.9493255656114099,0.9670642303138409,0.017680738725872808,1.0,ppo,0.019949017724675576,1.1282909630627322,nan
3164.0,26.0,19.0,ppo,0.9493255656114099,0.9603541642659793,0.017680738725872808,1.0,raw,0.011951504228721321,0.675961814380091,nan
3164.0,26.0,19.0,ppo,0.9493255656114099,0.9603541642659793,0.017680738725872808,1.0,ppo,0.012104726601032616,0.6846278760581067,nan
3164.0,26.0,20.0,ppo,0.9493255656114099,0.959477389442167,0.017680738725872808,1.0,raw,0.014753271303449507,0.8344261816312324,nan
3164.0,26.0,20.0,ppo,0.9493255656114099,0.959477389442167,0.017680738725872808,1.0,ppo,0.009989334919167894,0.5649840243694213,nan
3164.0,26.0,21.0,ppo,0.9493255656114099,0.9491476398929889,0.017680738725872808,1.0,raw,0.020510428919653198,1.1600436632005433,nan
3164.0,26.0,21.0,ppo,0.9493255656114099,0.9491476398929889,0.017680738725872808,1.0,ppo,0.020079301198994776,1.1356596299685189,nan
3164.0,26.0,22.0,ppo,0.9493255656114099,0.9423912315683184,0.017680738725872808,1.0,raw,0.0187962105954715,1.0630896642325462,nan
3164.0,26.0,22.0,ppo,0.9493255656114099,0.9423912315683184,0.017680738725872808,1.0,ppo,0.02092764982836421,1.1836411449109923,nan
3164.0,26.0,23.0,ppo,0.9493255656114099,0.9545639782480291,0.017680738725872808,1.0,raw,0.012333904904390854,0.6975899081830922,nan
3164.0,26.0,23.0,ppo,0.9493255656114099,0.9545639782480291,0.017680738725872808,1.0,ppo,0.008697035712296096,0.49189323178954264,nan
3164.0,26.0,24.0,ppo,0.9493255656114099,0.9337915652380763,0.017680738725872808,1.0,raw,0.04006662245446424,2.26611699181061,nan
3164.0,26.0,24.0,ppo,0.9493255656114099,0.9337915652380763,0.017680738725872808,1.0,ppo,0.03833631021955379,2.1682527418073887,nan
3164.0,26.0,25.0,ppo,0.9493255656114099,0.9487232258821051,0.017680738725872808,1.0,raw,0.03467037773907322,1.9609122829431846,nan
3164.0,26.0,25.0,ppo,0.9493255656114099,0.9487232258821051,0.017680738725872808,1.0,ppo,0.0231690668123498,1.3104128267245838,nan
3164.0,26.0,26.0,ppo,0.9493255656114099,0.9701882992353612,0.017680738725872808,1.0,raw,0.016251454162975694,0.919161490644868,nan
3164.0,26.0,26.0,ppo,0.9493255656114099,0.9701882992353612,0.017680738725872808,1.0,ppo,0.007215967358716416,0.40812589737311444,nan
3164.0,26.0,27.0,ppo,0.9493255656114099,0.9574458636762541,0.017680738725872808,1.0,raw,0.01948415956177435,1.1019991790989219,nan
3164.0,26.0,27.0,ppo,0.9493255656114099,0.9574458636762541,0.017680738725872808,1.0,ppo,0.01911401026839229,1.0810640078302909,nan
3164.0,26.0,28.0,ppo,0.9493255656114099,0.9340331500133345,0.017680738725872808,1.0,raw,0.03373675244702773,1.9081076288774985,nan
3164.0,26.0,28.0,ppo,0.9493255656114099,0.9340331500133345,0.017680738725872808,1.0,ppo,0.03521782504501898,1.9918752033524243,nan
3164.0,26.0,29.0,ppo,0.9493255656114099,0.9508958647210377,0.017680738725872808,1.0,raw,0.01354983236582208,0.7663612123849873,nan
3164.0,26.0,29.0,ppo,0.9493255656114099,0.9508958647210377,0.017680738725872808,1.0,ppo,0.011357466187218532,0.6423637814747399,nan
3164.0,26.0,30.0,ppo,0.9493255656114099,0.9468795904578216,0.017680738725872808,1.0,raw,0.03424530219772809,1.9368705532431068,nan
3164.0,26.0,30.0,ppo,0.9493255656114099,0.9468795904578216,0.017680738725872808,1.0,ppo,0.03607016560432665,2.0400824967535995,nan
3164.0,26.0,31.0,ppo,0.9493255656114099,0.9465684066731264,0.017680738725872808,1.0,raw,0.052242296940105466,2.9547575896055513,nan
3164.0,26.0,31.0,ppo,0.9493255656114099,0.9465684066731264,0.017680738725872808,1.0,ppo,0.04798979073166506,2.714241269876355,nan
3164.0,26.0,32.0,ppo,0.9493255656114099,0.9374059880486406,0.017680738725872808,1.0,raw,0.052944896645101075,2.994495731540055,nan
3164.0,26.0,32.0,ppo,0.9493255656114099,0.9374059880486406,0.017680738725872808,1.0,ppo,0.037700651372072284,2.132300689275142,nan
3164.0,26.0,33.0,ppo,0.9493255656114099,0.9575155095014448,0.017680738725872808,1.0,raw,0.020785746708277795,1.1756152856815494,nan
3164.0,26.0,33.0,ppo,0.9493255656114099,0.9575155095014448,0.017680738725872808,1.0,ppo,0.02783468017292809,1.574293959346658,nan
3164.0,26.0,34.0,ppo,0.9493255656114099,0.9165327644534698,0.017680738725872808,1.0,raw,0.025540711813553378,1.4445500388611485,nan
3164.0,26.0,34.0,ppo,0.9493255656114099,0.9165327644534698,0.017680738725872808,1.0,ppo,0.03774870493361221,2.1350185373404837,nan
3164.0,26.0,35.0,ppo,0.9493255656114099,0.9668169575030598,0.017680738725872808,1.0,raw,0.013924493173548116,0.7875515491426807,nan
3164.0,26.0,35.0,ppo,0.9493255656114099,0.9668169575030598,0.017680738725872808,1.0,ppo,0.005487543198571816,0.3103684344671478,nan
3164.0,26.0,36.0,ppo,0.9493255656114099,0.9581322294562857,0.017680738725872808,1.0,raw,0.01727756992257893,0.9771972874242009,nan
3164.0,26.0,36.0,ppo,0.9493255656114099,0.9581322294562857,0.017680738725872808,1.0,ppo,0.015215042335611176,0.8605433614233835,nan
3164.0,26.0,37.0,ppo,0.9493255656114099,0.9660439459710675,0.017680738725872808,1.0,raw,0.01034579867889657,0.5851451593341641,nan
3164.0,26.0,37.0,ppo,0.9493255656114099,0.9660439459710675,0.017680738725872808,1.0,ppo,0.010112763802094443,0.571965004340916,nan
3164.0,26.0,38.0,ppo,0.9493255656114099,0.9388569880996562,0.017680738725872808,1.0,raw,0.03248271263253083,1.8371807386643753,nan
3164.0,26.0,38.0,ppo,0.9493255656114099,0.9388569880996562,0.017680738725872808,1.0,ppo,0.034873666532817885,1.9724100374712341,nan
3164.0,26.0,39.0,ppo,0.9493255656114099,0.9626266402942264,0.017680738725872808,1.0,raw,0.01608879946805863,0.909961948847497,nan
3164.0,26.0,39.0,ppo,0.9493255656114099,0.9626266402942264,0.017680738725872808,1.0,ppo,0.012990680538411199,0.7347362991910235,nan
3164.0,26.0,40.0,ppo,0.9493255656114099,0.9360124246680507,0.017680738725872808,1.0,raw,0.02310467303627276,1.306770796995203,nan
3164.0,26.0,40.0,ppo,0.9493255656114099,0.9360124246680507,0.017680738725872808,1.0,ppo,0.030427083585648437,1.720916985279777,nan
3164.0,26.0,41.0,ppo,0.9493255656114099,0.9333566292458777,0.017680738725872808,1.0,raw,0.04599438401172863,2.6013836143861755,nan
3164.0,26.0,41.0,ppo,0.9493255656114099,0.9333566292458777,0.017680738725872808,1.0,ppo,0.058154088653052494,3.2891209781836603,nan
3164.0,26.0,42.0,ppo,0.9493255656114099,0.952852618915863,0.017680738725872808,1.0,raw,0.022669411399656444,1.2821529547565536,nan
3164.0,26.0,42.0,ppo,0.9493255656114099,0.952852618915863,0.017680738725872808,1.0,ppo,0.022435203481394706,1.2689064540365915,nan
3164.0,26.0,43.0,ppo,0.9493255656114099,0.9474766889563829,0.017680738725872808,1.0,raw,0.009879573701670578,0.5587760700978784,nan
3164.0,26.0,43.0,ppo,0.9493255656114099,0.9474766889563829,0.017680738725872808,1.0,ppo,0.009737947997427578,0.5507659011542158,nan
3164.0,26.0,44.0,ppo,0.9493255656114099,0.9496603920379976,0.017680738725872808,1.0,raw,0.015370049938716487,0.8693103934749619,nan
3164.0,26.0,44.0,ppo,0.9493255656114099,0.9496603920379976,0.017680738725872808,1.0,ppo,0.0196582459027106,1.111845280194319,nan
3164.0,26.0,45.0,ppo,0.9493255656114099,0.9533587901198699,0.017680738725872808,1.0,raw,0.015049945500527535,0.8512056952973607,nan
3164.0,26.0,45.0,ppo,0.9493255656114099,0.9533587901198699,0.017680738725872808,1.0,ppo,0.009028392385425969,0.5106343420037323,nan
3164.0,26.0,46.0,ppo,0.9493255656114099,0.9404169067148583,0.017680738725872808,1.0,raw,0.021864498698225984,1.2366281204207232,nan
3164.0,26.0,46.0,ppo,0.9493255656114099,0.9404169067148583,0.017680738725872808,1.0,ppo,0.02726679624990566,1.5421751699777826,nan
3164.0,26.0,47.0,ppo,0.9493255656114099,0.9400637008199234,0.017680738725872808,1.0,raw,0.005751369685652029,0.3252901236098162,nan
3164.0,26.0,47.0,ppo,0.9493255656114099,0.9400637008199234,0.017680738725872808,1.0,ppo,0.006505426018764597,0.3679385867087665,nan
3164.0,26.0,48.0,ppo,0.9493255656114099,0.9487282554973074,0.017680738725872808,1.0,raw,0.01155531954897368,0.6535541149117486,nan
3164.0,26.0,48.0,ppo,0.9493255656114099,0.9487282554973074,0.017680738725872808,1.0,ppo,0.013083309511282757,0.7399752755883169,nan
3164.0,26.0,49.0,ppo,0.9493255656114099,0.9521334216482162,0.017680738725872808,1.0,raw,0.044254023430386404,2.502951042742803,nan
3164.0,26.0,49.0,ppo,0.9493255656114099,0.9521334216482162,0.017680738725872808,1.0,ppo,0.05415747137589282,3.063077409579183,nan
3164.0,26.0,50.0,ppo,0.9493255656114099,0.9497777933259931,0.017680738725872808,1.0,raw,0.017091344369935157,0.9666646080191678,nan
3164.0,26.0,50.0,ppo,0.9493255656114099,0.9497777933259931,0.017680738725872808,1.0,ppo,0.012826748808749244,0.725464529939546,nan
3164.0,26.0,51.0,ppo,0.9493255656114099,0.9626532732052264,0.017680738725872808,1.0,raw,0.008383677663791405,0.4741701007958051,nan
3164.0,26.0,51.0,ppo,0.9493255656114099,0.9626532732052264,0.017680738725872808,1.0,ppo,0.00807074529738875,0.4564710458380657,nan
3164.0,26.0,52.0,ppo,0.9493255656114099,0.9452904015575971,0.017680738725872808,1.0,raw,0.02714534698420077,1.5353061546279223,nan
3164.0,26.0,52.0,ppo,0.9493255656114099,0.9452904015575971,0.017680738725872808,1.0,ppo,0.022531567587649032,1.274356684807397,nan
3164.0,26.0,53.0,ppo,0.9493255656114099,0.9621915881629686,0.017680738725872808,1.0,raw,0.01589374629987531,0.8989299907824251,nan
3164.0,26.0,53.0,ppo,0.9493255656114099,0.9621915881629686,0.017680738725872808,1.0,ppo,0.008948421258959935,0.506111277232179,nan
3164.0,26.0,54.0,ppo,0.9493255656114099,0.9435241527547574,0.017680738725872808,1.0,raw,0.016451348026708845,0.9304672322675661,nan
3164.0,26.0,54.0,ppo,0.9493255656114099,0.9435241527547574,0.017680738725872808,1.0,ppo,0.01822962795983047,1.031044474015922,nan
3164.0,26.0,55.0,ppo,0.9493255656114099,0.9300577758501328,0.017680738725872808,1.0,raw,0.01690198680920589,0.9559547862371076,nan
3164.0,26.0,55.0,ppo,0.9493255656114099,0.9300577758501328,0.017680738725872808,1.0,ppo,0.01757908522551791,0.9942506078546286,nan
3164.0,26.0,56.0,ppo,0.9493255656114099,0.9519815315477701,0.017680738725872808,1.0,raw,0.0077454266606805525,0.4380714392519366,nan
3164.0,26.0,56.0,ppo,0.9493255656114099,0.9519815315477701,0.017680738725872808,1.0,ppo,0.006407476662496498,0.3623986962219077,nan
3164.0,26.0,57.0,ppo,0.9493255656114099,0.9432463086751827,0.017680738725872808,1.0,raw,0.014928453999948781,0.8443342911969782,nan
3164.0,26.0,57.0,ppo,0.9493255656114099,0.9432463086751827,0.017680738725872808,1.0,ppo,0.010344925786823814,0.5850957896734112,nan
3164.0,26.0,58.0,ppo,0.9493255656114099,0.9695018156454348,0.017680738725872808,1.0,raw,0.01491058623933279,0.8433237134777427,nan
3164.0,26.0,58.0,ppo,0.9493255656114099,0.9695018156454348,0.017680738725872808,1.0,ppo,0.008023073327791124,0.4537747801256006,nan
3164.0,26.0,59.0,ppo,0.9493255656114099,0.9575386647951539,0.017680738725872808,1.0,raw,0.017782767978848427,1.0057706442336778,nan
3164.0,26.0,59.0,ppo,0.9493255656114099,0.9575386647951539,0.017680738725872808,1.0,ppo,0.021087045856406177,1.1926563806719686,nan
3164.0,26.0,60.0,ppo,0.9493255656114099,0.9657520856513826,0.017680738725872808,1.0,raw,0.01117764570702831,0.6321933647869414,nan
3164.0,26.0,60.0,ppo,0.9493255656114099,0.9657520856513826,0.017680738725872808,1.0,ppo,0.01176673262406798,0.6655113684163735,nan
3164.0,26.0,61.0,ppo,0.9493255656114099,0.9468909551941255,0.017680738725872808,1.0,raw,0.01339283686561988,0.7574817474126067,nan
3164.0,26.0,61.0,ppo,0.9493255656114099,0.9468909551941255,0.017680738725872808,1.0,ppo,0.015942365390057604,0.9016798244254701,nan
3164.0,26.0,62.0,ppo,0.9493255656114099,0.9483206489642121,0.017680738725872808,1.0,raw,0.03263534222922738,1.8458132737107305,nan
3164.0,26.0,62.0,ppo,0.9493255656114099,0.9483206489642121,0.017680738725872808,1.0,ppo,0.026415643257296475,1.4940350438322803,nan
3164.0,26.0,63.0,ppo,0.9493255656114099,0.9340561555899062,0.017680738725872808,1.0,raw,0.017012436629380897,0.962201686996598,nan
3164.0,26.0,63.0,ppo,0.9493255656114099,0.9340561555899062,0.017680738725872808,1.0,ppo,0.01997092550799013,1.1295300393057681,nan
3164.0,26.0,64.0,ppo,0.9493255656114099,0.9322612069458245,0.017680738725872808,1.0,raw,0.011655623450124119,0.6592271754498618,nan
3164.0,26.0,64.0,ppo,0.9493255656114099,0.9322612069458245,0.017680738725872808,1.0,ppo,0.01321318836106087,0.7473210574468574,nan
3164.0,26.0,65.0,ppo,0.9493255656114099,0.9454935728618368,0.017680738725872808,1.0,raw,0.022259416411351252,1.2589641618751095,nan
3164.0,26.0,65.0,ppo,0.9493255656114099,0.9454935728618368,0.017680738725872808,1.0,ppo,0.018650316596870494,1.05483808601158,nan
3164.0,26.0,66.0,ppo,0.9493255656114099,0.9586840912656153,0.017680738725872808,1.0,raw,0.015705355824733792,0.8882748661260192,nan
3164.0,26.0,66.0,ppo,0.9493255656114099,0.9586840912656153,0.017680738725872808,1.0,ppo,0.016610810325335075,0.9394862162081457,nan
3164.0,26.0,67.0,ppo,0.9493255656114099,0.9450215233558104,0.017680738725872808,1.0,raw,0.034165449631748085,1.9323541941012146,nan
3164.0,26.0,67.0,ppo,0.9493255656114099,0.9450215233558104,0.017680738725872808,1.0,ppo,0.02755636909973197,1.5585530405133936,nan
3164.0,26.0,68.0,ppo,0.9493255656114099,0.939944194832967,0.017680738725872808,1.0,raw,0.011659085579812729,0.6594229890831204,nan
3164.0,26.0,68.0,ppo,0.9493255656114099,0.939944194832967,0.017680738725872808,1.0,ppo,0.009307548753818822,0.5264230696536892,nan
3164.0,26.0,69.0,ppo,0.9493255656114099,0.9608382630832376,0.017680738725872808,1.0,raw,0.02475908174477521,1.4003420404909004,nan
3164.0,26.0,69.0,ppo,0.9493255656114099,0.9608382630832376,0.017680738725872808,1.0,ppo,0.025835219164683794,1.4612069984880365,nan
3164.0,26.0,70.0,ppo,0.9493255656114099,0.966085275676936,0.017680738725872808,1.0,raw,0.00993435478489621,0.5618744181971843,nan
3164.0,26.0,70.0,ppo,0.9493255656114099,0.966085275676936,0.017680738725872808,1.0,ppo,0.010541711993566665,0.5962257661859247,nan
3164.0,26.0,71.0,ppo,0.9493255656114099,0.9506542421446211,0.017680738725872808,1.0,raw,0.018075184302184473,1.0223093379992354,nan
3164.0,26.0,71.0,ppo,0.9493255656114099,0.9506542421446211,0.017680738725872808,1.0,ppo,0.01711498058335967,0.9680014420616236,nan
3164.0,26.0,72.0,ppo,0.9493255656114099,0.949183802375612,0.017680738725872808,1.0,raw,0.009897046613056184,0.5597643156489558,nan
3164.0,26.0,72.0,ppo,0.9493255656114099,0.949183802375612,0.017680738725872808,1.0,ppo,0.007278690558316,0.41167344143063733,nan
3164.0,26.0,73.0,ppo,0.9493255656114099,0.9710775152634008,0.017680738725872808,1.0,raw,0.010138968720744206,0.5734471210700895,nan
3164.0,26.0,73.0,ppo,0.9493255656114099,0.9710775152634008,0.017680738725872808,1.0,ppo,0.008913907598401813,0.5041592286728268,nan
3164.0,26.0,74.0,ppo,0.9493255656114099,0.9487360329936845,0.017680738725872808,1.0,raw,0.010188292337778007,0.5762368018520144,nan
3164.0,26.0,74.0,ppo,0.9493255656114099,0.9487360329936845,0.017680738725872808,1.0,ppo,0.012606309281719697,0.7129967518423012,nan
3164.0,26.0,75.0,ppo,0.9493255656114099,0.9453375455293547,0.017680738725872808,1.0,raw,0.013393795012025233,0.757535938949522,nan
3164.0,26.0,75.0,ppo,0.9493255656114099,0.9453375455293547,0.017680738725872808,1.0,ppo,0.010447812173726772,0.5909149123072637,nan
3164.0,26.0,76.0,ppo,0.9493255656114099,0.9523646113061238,0.017680738725872808,1.0,raw,0.010723200485968896,0.6064905235140025,nan
3164.0,26.0,76.0,ppo,0.9493255656114099,0.9523646113061238,0.017680738725872808,1.0,ppo,0.01240089794591771,0.7013789490464596,nan
3164.0,26.0,77.0,ppo,0.9493255656114099,0.9722807499859776,0.017680738725872808,1.0,raw,0.026736832546175475,1.5122010997793087,nan
3164.0,26.0,77.0,ppo,0.9493255656114099,0.9722807499859776,0.017680738725872808,1.0,ppo,0.021987484389353155,1.243584034030102,nan
3164.0,26.0,78.0,ppo,0.9493255656114099,0.9594048680802616,0.017680738725872808,1.0,raw,0.0324642921639724,1.8361389004898494,nan
3164.0,26.0,78.0,ppo,0.9493255656114099,0.9594048680802616,0.017680738725872808,1.0,ppo,0.03272020024464263,1.85061273467958,nan
3164.0,26.0,79.0,ppo,0.9493255656114099,0.960467493024688,0.017680738725872808,1.0,raw,0.01784572883649045,1.0093316299265374,nan
3164.0,26.0,79.0,ppo,0.9493255656114099,0.960467493024688,0.017680738725872808,1.0,ppo,0.015101290113034932,0.854109681002,nan
584.0,27.0,0.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.016766981101196447,0.7937246985943917,0.006677595244574008
584.0,27.0,0.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.016766981101196447,0.7937246985943917,0.006677595244574008
584.0,27.0,1.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.012656322446529556,0.5991320475973028,0.004730599964813731
584.0,27.0,1.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.012656322446529556,0.5991320475973028,0.004730599964813731
584.0,27.0,2.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.02439191560346799,1.1546780987974608,0.005337143526072841
584.0,27.0,2.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.02439191560346799,1.1546780987974608,0.005337143526072841
584.0,27.0,3.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.027946077310545613,1.3229269870546685,0.005755739746257316
584.0,27.0,3.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.027946077310545613,1.3229269870546685,0.005755739746257316
584.0,27.0,4.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.016696340650824405,0.7903806815741709,0.00629742612799411
584.0,27.0,4.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.016696340650824405,0.7903806815741709,0.00629742612799411
584.0,27.0,5.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.013908571619300768,0.6584117170395246,0.0057195686126447765
584.0,27.0,5.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.013908571619300768,0.6584117170395246,0.0057195686126447765
584.0,27.0,6.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.027136186496527687,1.2845879242042384,0.006545318703526926
584.0,27.0,6.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.027136186496527687,1.2845879242042384,0.006545318703526926
584.0,27.0,7.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.028155384352306967,1.3328352804816743,0.0040338293534958325
584.0,27.0,7.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.028155384352306967,1.3328352804816743,0.0040338293534958325
584.0,27.0,8.0,raw,1.0,1.0,0.021124429075835893,0.0,raw,0.012889954024195363,0.6101918294653512,0.00633181129144289
584.0,27.0,8.0,raw,1.0,1.0,0.021124429075835893,0.0,ppo,0.012889954024195363,0.6101918294653512,0.00633181129144289
