state_id,state_order,redraw,trajectory,population_rho,sample_rho,signal_sq,oracle_ppo,estimator,error_sq,relative_error,reward_change
2883.0,16.0,15.0,raw,0.7830661587088015,0.8126789527426229,0.021976550063938317,0.0,raw,0.09836285984351295,4.47580987722537,0.0036891853567021515
2883.0,16.0,15.0,raw,0.7830661587088015,0.8126789527426229,0.021976550063938317,0.0,ppo,0.08734057078643204,3.9742621354272805,0.005155878748476617
2883.0,16.0,16.0,raw,0.7830661587088015,0.8032136292594994,0.021976550063938317,0.0,raw,0.06981107077540974,3.17661646492749,0.004192523673857418
2883.0,16.0,16.0,raw,0.7830661587088015,0.8032136292594994,0.021976550063938317,0.0,ppo,0.11264322310187178,5.125609923948431,0.005490555563373245
2883.0,16.0,17.0,raw,0.7830661587088015,0.7520351305842101,0.021976550063938317,0.0,raw,0.07028605990917108,3.1982299180117737,0.0028336639571592825
2883.0,16.0,17.0,raw,0.7830661587088015,0.7520351305842101,0.021976550063938317,0.0,ppo,0.09557382967109687,4.348900504994437,0.0052953708455308335
2883.0,16.0,18.0,raw,0.7830661587088015,0.7939130117054632,0.021976550063938317,0.0,raw,0.09327935219044166,4.244494787355422,0.0036044136089385392
2883.0,16.0,18.0,raw,0.7830661587088015,0.7939130117054632,0.021976550063938317,0.0,ppo,0.07712988692284015,3.5096449032463855,0.005155823120687075
2883.0,16.0,19.0,raw,0.7830661587088015,0.7367396155256989,0.021976550063938317,0.0,raw,0.06922838474021067,3.1501024746285666,0.006473407989687985
2883.0,16.0,19.0,raw,0.7830661587088015,0.7367396155256989,0.021976550063938317,0.0,ppo,0.09704113856117527,4.415667531020334,0.007874061190940418
2883.0,16.0,20.0,raw,0.7830661587088015,0.794789158885876,0.021976550063938317,0.0,raw,0.04277545844829772,1.9464137147936005,nan
2883.0,16.0,20.0,raw,0.7830661587088015,0.794789158885876,0.021976550063938317,0.0,ppo,0.05167906303161639,2.3515548564839306,nan
2883.0,16.0,21.0,raw,0.7830661587088015,0.833568681293403,0.021976550063938317,0.0,raw,0.04482787363366202,2.0398048603279557,nan
2883.0,16.0,21.0,raw,0.7830661587088015,0.833568681293403,0.021976550063938317,0.0,ppo,0.06719800523819836,3.0577140198390222,nan
2883.0,16.0,22.0,raw,0.7830661587088015,0.7982850853968375,0.021976550063938317,0.0,raw,0.04491512062557082,2.043774864339275,nan
2883.0,16.0,22.0,raw,0.7830661587088015,0.7982850853968375,0.021976550063938317,0.0,ppo,0.09107337730737433,4.144116207612501,nan
2883.0,16.0,23.0,raw,0.7830661587088015,0.767179002872372,0.021976550063938317,0.0,raw,0.12693958880089184,5.776138130487965,nan
2883.0,16.0,23.0,raw,0.7830661587088015,0.767179002872372,0.021976550063938317,0.0,ppo,0.14746221427259634,6.709980130801764,nan
2883.0,16.0,24.0,raw,0.7830661587088015,0.7480923188229339,0.021976550063938317,0.0,raw,0.1604239200164299,7.299777242091886,nan
2883.0,16.0,24.0,raw,0.7830661587088015,0.7480923188229339,0.021976550063938317,0.0,ppo,0.11807895408692612,5.372952248801044,nan
2883.0,16.0,25.0,raw,0.7830661587088015,0.8010832178855483,0.021976550063938317,0.0,raw,0.04762538202236562,2.167100017236777,nan
2883.0,16.0,25.0,raw,0.7830661587088015,0.8010832178855483,0.021976550063938317,0.0,ppo,0.10291156766273905,4.682789944888044,nan
2883.0,16.0,26.0,raw,0.7830661587088015,0.7841223540633919,0.021976550063938317,0.0,raw,0.06629134418089858,3.016458178741946,nan
2883.0,16.0,26.0,raw,0.7830661587088015,0.7841223540633919,0.021976550063938317,0.0,ppo,0.0379241863925378,1.725666052324028,nan
2883.0,16.0,27.0,raw,0.7830661587088015,0.8074451711784063,0.021976550063938317,0.0,raw,0.050918903243517076,2.3169652695884575,nan
2883.0,16.0,27.0,raw,0.7830661587088015,0.8074451711784063,0.021976550063938317,0.0,ppo,0.047469849763531975,2.1600228254855174,nan
2883.0,16.0,28.0,raw,0.7830661587088015,0.8152524937917365,0.021976550063938317,0.0,raw,0.04321168602007512,1.9662633986843043,nan
2883.0,16.0,28.0,raw,0.7830661587088015,0.8152524937917365,0.021976550063938317,0.0,ppo,0.05715965526844102,2.600938505003806,nan
2883.0,16.0,29.0,raw,0.7830661587088015,0.832765042757191,0.021976550063938317,0.0,raw,0.03275713103046389,1.4905492870883135,nan
2883.0,16.0,29.0,raw,0.7830661587088015,0.832765042757191,0.021976550063938317,0.0,ppo,0.05817308860321824,2.647052810107598,nan
2883.0,16.0,30.0,raw,0.7830661587088015,0.7525303032109043,0.021976550063938317,0.0,raw,0.06289170564487379,2.8617642651779915,nan
2883.0,16.0,30.0,raw,0.7830661587088015,0.7525303032109043,0.021976550063938317,0.0,ppo,0.03924422174860556,1.785731683746033,nan
2883.0,16.0,31.0,raw,0.7830661587088015,0.8268633999743127,0.021976550063938317,0.0,raw,0.0754528958736881,3.4333366999900496,nan
2883.0,16.0,31.0,raw,0.7830661587088015,0.8268633999743127,0.021976550063938317,0.0,ppo,0.025023382917630062,1.1386401798656898,nan
2883.0,16.0,32.0,raw,0.7830661587088015,0.8069102994826959,0.021976550063938317,0.0,raw,0.12196943400593017,5.549980941097385,nan
2883.0,16.0,32.0,raw,0.7830661587088015,0.8069102994826959,0.021976550063938317,0.0,ppo,0.10535754744675233,4.794089479023155,nan
2883.0,16.0,33.0,raw,0.7830661587088015,0.7268304499244124,0.021976550063938317,0.0,raw,0.03688187402896918,1.6782376634032863,nan
2883.0,16.0,33.0,raw,0.7830661587088015,0.7268304499244124,0.021976550063938317,0.0,ppo,0.06035185231154043,2.7461931984753503,nan
2883.0,16.0,34.0,raw,0.7830661587088015,0.7692180929480714,0.021976550063938317,0.0,raw,0.031068697897939587,1.4137204341695435,nan
2883.0,16.0,34.0,raw,0.7830661587088015,0.7692180929480714,0.021976550063938317,0.0,ppo,0.035269594186660286,1.6048740172614602,nan
2883.0,16.0,35.0,raw,0.7830661587088015,0.7267465801592395,0.021976550063938317,0.0,raw,0.1475474149977436,6.713857023439569,nan
2883.0,16.0,35.0,raw,0.7830661587088015,0.7267465801592395,0.021976550063938317,0.0,ppo,0.16386875886731064,7.456527907726772,nan
2883.0,16.0,36.0,raw,0.7830661587088015,0.8149081778197275,0.021976550063938317,0.0,raw,0.045078789862509676,2.0512223133912273,nan
2883.0,16.0,36.0,raw,0.7830661587088015,0.8149081778197275,0.021976550063938317,0.0,ppo,0.06877128435802835,3.1293030142559215,nan
2883.0,16.0,37.0,raw,0.7830661587088015,0.816787729162619,0.021976550063938317,0.0,raw,0.041735099272928323,1.899074201888136,nan
2883.0,16.0,37.0,raw,0.7830661587088015,0.816787729162619,0.021976550063938317,0.0,ppo,0.03997264092279769,1.8188769759812962,nan
2883.0,16.0,38.0,raw,0.7830661587088015,0.830199144686719,0.021976550063938317,0.0,raw,0.07482088488439011,3.404578273965072,nan
2883.0,16.0,38.0,raw,0.7830661587088015,0.830199144686719,0.021976550063938317,0.0,ppo,0.1229025965604015,5.592442681077336,nan
2883.0,16.0,39.0,raw,0.7830661587088015,0.7928191548647529,0.021976550063938317,0.0,raw,0.058622766471714,2.667514523487882,nan
2883.0,16.0,39.0,raw,0.7830661587088015,0.7928191548647529,0.021976550063938317,0.0,ppo,0.06255617066125985,2.846496400902765,nan
2883.0,16.0,40.0,raw,0.7830661587088015,0.7267444268413102,0.021976550063938317,0.0,raw,0.14813299513048228,6.740502703996118,nan
2883.0,16.0,40.0,raw,0.7830661587088015,0.7267444268413102,0.021976550063938317,0.0,ppo,0.1762664821679712,8.020662099153123,nan
2883.0,16.0,41.0,raw,0.7830661587088015,0.7784463041991225,0.021976550063938317,0.0,raw,0.10466484532868249,4.762569421686835,nan
2883.0,16.0,41.0,raw,0.7830661587088015,0.7784463041991225,0.021976550063938317,0.0,ppo,0.07938145739906192,3.6120982214274053,nan
2883.0,16.0,42.0,raw,0.7830661587088015,0.8055662986099762,0.021976550063938317,0.0,raw,0.14642752735666037,6.662898722986357,nan
2883.0,16.0,42.0,raw,0.7830661587088015,0.8055662986099762,0.021976550063938317,0.0,ppo,0.14467973036076884,6.583368633376909,nan
2883.0,16.0,43.0,raw,0.7830661587088015,0.7887303676376344,0.021976550063938317,0.0,raw,0.16701902411849281,7.599874576881705,nan
2883.0,16.0,43.0,raw,0.7830661587088015,0.7887303676376344,0.021976550063938317,0.0,ppo,0.1941597270069864,8.834859267815029,nan
2883.0,16.0,44.0,raw,0.7830661587088015,0.8054753567792489,0.021976550063938317,0.0,raw,0.08353922714754648,3.8012894155132826,nan
2883.0,16.0,44.0,raw,0.7830661587088015,0.8054753567792489,0.021976550063938317,0.0,ppo,0.0821622722672758,3.7386337722815384,nan
2883.0,16.0,45.0,raw,0.7830661587088015,0.7721907115535267,0.021976550063938317,0.0,raw,0.031723559162897624,1.4435186173717656,nan
2883.0,16.0,45.0,raw,0.7830661587088015,0.7721907115535267,0.021976550063938317,0.0,ppo,0.05072459661584635,2.3081237258927723,nan
2883.0,16.0,46.0,raw,0.7830661587088015,0.7843458900036077,0.021976550063938317,0.0,raw,0.05250181303722945,2.3889924890158505,nan
2883.0,16.0,46.0,raw,0.7830661587088015,0.7843458900036077,0.021976550063938317,0.0,ppo,0.038882247313930966,1.7692607438750583,nan
2883.0,16.0,47.0,raw,0.7830661587088015,0.7746665380972857,0.021976550063938317,0.0,raw,0.06557434351948288,2.9838324636351774,nan
2883.0,16.0,47.0,raw,0.7830661587088015,0.7746665380972857,0.021976550063938317,0.0,ppo,0.10658663603510482,4.850016755359823,nan
2883.0,16.0,48.0,raw,0.7830661587088015,0.8163864061503645,0.021976550063938317,0.0,raw,0.0825688133225452,3.757132629203422,nan
2883.0,16.0,48.0,raw,0.7830661587088015,0.8163864061503645,0.021976550063938317,0.0,ppo,0.03719398872708511,1.692439833316574,nan
2883.0,16.0,49.0,raw,0.7830661587088015,0.7776357982595512,0.021976550063938317,0.0,raw,0.08465611557026723,3.8521112423910813,nan
2883.0,16.0,49.0,raw,0.7830661587088015,0.7776357982595512,0.021976550063938317,0.0,ppo,0.044571787835770156,2.0281521761192507,nan
2883.0,16.0,50.0,raw,0.7830661587088015,0.7523194320875114,0.021976550063938317,0.0,raw,0.047597739151760056,2.165842182384394,nan
2883.0,16.0,50.0,raw,0.7830661587088015,0.7523194320875114,0.021976550063938317,0.0,ppo,0.049074326354025866,2.2330313998898643,nan
2883.0,16.0,51.0,raw,0.7830661587088015,0.7958012248722753,0.021976550063938317,0.0,raw,0.06998820445904719,3.1846765873362437,nan
2883.0,16.0,51.0,raw,0.7830661587088015,0.7958012248722753,0.021976550063938317,0.0,ppo,0.03549103975011277,1.6149504652393372,nan
2883.0,16.0,52.0,raw,0.7830661587088015,0.8144385656058549,0.021976550063938317,0.0,raw,0.033255110610026284,1.5132088755184163,nan
2883.0,16.0,52.0,raw,0.7830661587088015,0.8144385656058549,0.021976550063938317,0.0,ppo,0.04390890264157801,1.9979888796844802,nan
2883.0,16.0,53.0,raw,0.7830661587088015,0.727559010798156,0.021976550063938317,0.0,raw,0.14981064762053553,6.816841004829156,nan
2883.0,16.0,53.0,raw,0.7830661587088015,0.727559010798156,0.021976550063938317,0.0,ppo,0.20580851192983574,9.364914480710524,nan
2883.0,16.0,54.0,raw,0.7830661587088015,0.7682417867169063,0.021976550063938317,0.0,raw,0.04575330247129464,2.081914692623752,nan
2883.0,16.0,54.0,raw,0.7830661587088015,0.7682417867169063,0.021976550063938317,0.0,ppo,0.0466889441024196,2.1244892381462663,nan
2883.0,16.0,55.0,raw,0.7830661587088015,0.8109581870857505,0.021976550063938317,0.0,raw,0.05469081802832414,2.488598886959387,nan
2883.0,16.0,55.0,raw,0.7830661587088015,0.8109581870857505,0.021976550063938317,0.0,ppo,0.05945335587378369,2.705308872448623,nan
2883.0,16.0,56.0,raw,0.7830661587088015,0.7443954752258413,0.021976550063938317,0.0,raw,0.11082943683724322,5.043077121513493,nan
2883.0,16.0,56.0,raw,0.7830661587088015,0.7443954752258413,0.021976550063938317,0.0,ppo,0.09714181758917143,4.420248733606875,nan
2883.0,16.0,57.0,raw,0.7830661587088015,0.8016918061298269,0.021976550063938317,0.0,raw,0.03435676990167506,1.5633377305226652,nan
2883.0,16.0,57.0,raw,0.7830661587088015,0.8016918061298269,0.021976550063938317,0.0,ppo,0.03329621731824032,1.5150793560121445,nan
2883.0,16.0,58.0,raw,0.7830661587088015,0.8292432410274988,0.021976550063938317,0.0,raw,0.043375805967291355,1.973731356427387,nan
2883.0,16.0,58.0,raw,0.7830661587088015,0.8292432410274988,0.021976550063938317,0.0,ppo,0.06346512224261532,2.887856467824596,nan
2883.0,16.0,59.0,raw,0.7830661587088015,0.7772911426842934,0.021976550063938317,0.0,raw,0.09146114754280797,4.161760935029019,nan
2883.0,16.0,59.0,raw,0.7830661587088015,0.7772911426842934,0.021976550063938317,0.0,ppo,0.08605299781601339,3.915673641479295,nan
2883.0,16.0,60.0,raw,0.7830661587088015,0.7776737948646529,0.021976550063938317,0.0,raw,0.044296550629471104,2.0156280444653616,nan
2883.0,16.0,60.0,raw,0.7830661587088015,0.7776737948646529,0.021976550063938317,0.0,ppo,0.05203404402721833,2.3677075735650543,nan
2883.0,16.0,61.0,raw,0.7830661587088015,0.7885176696688291,0.021976550063938317,0.0,raw,0.07527007207393781,3.425017659957907,nan
2883.0,16.0,61.0,raw,0.7830661587088015,0.7885176696688291,0.021976550063938317,0.0,ppo,0.06881628885322705,3.1313508559357017,nan
2883.0,16.0,62.0,raw,0.7830661587088015,0.7731550070541262,0.021976550063938317,0.0,raw,0.07354433027418524,3.3464911489845415,nan
2883.0,16.0,62.0,raw,0.7830661587088015,0.7731550070541262,0.021976550063938317,0.0,ppo,0.08275510259229173,3.765609358681185,nan
2883.0,16.0,63.0,raw,0.7830661587088015,0.7836784264727504,0.021976550063938317,0.0,raw,0.06464041187737443,2.941335727823993,nan
2883.0,16.0,63.0,raw,0.7830661587088015,0.7836784264727504,0.021976550063938317,0.0,ppo,0.05724344857583138,2.6047513558446598,nan
2883.0,16.0,64.0,raw,0.7830661587088015,0.7971933932060384,0.021976550063938317,0.0,raw,0.07300369702654164,3.3218906886724957,nan
2883.0,16.0,64.0,raw,0.7830661587088015,0.7971933932060384,0.021976550063938317,0.0,ppo,0.09112006543341442,4.146240659626319,nan
2883.0,16.0,65.0,raw,0.7830661587088015,0.7652177206095535,0.021976550063938317,0.0,raw,0.06874318637539681,3.1280244704194327,nan
2883.0,16.0,65.0,raw,0.7830661587088015,0.7652177206095535,0.021976550063938317,0.0,ppo,0.031394003537725416,1.4285228321273389,nan
2883.0,16.0,66.0,raw,0.7830661587088015,0.7996740939815759,0.021976550063938317,0.0,raw,0.10197316192283892,4.64008962399282,nan
2883.0,16.0,66.0,raw,0.7830661587088015,0.7996740939815759,0.021976550063938317,0.0,ppo,0.07783078109131397,3.5415377238408214,nan
2883.0,16.0,67.0,raw,0.7830661587088015,0.7264719436683807,0.021976550063938317,0.0,raw,0.06922116971370493,3.1497741689352363,nan
2883.0,16.0,67.0,raw,0.7830661587088015,0.7264719436683807,0.021976550063938317,0.0,ppo,0.08070575892090351,3.672357976392979,nan
2883.0,16.0,68.0,raw,0.7830661587088015,0.760508159881936,0.021976550063938317,0.0,raw,0.042181332377826036,1.919379168027018,nan
2883.0,16.0,68.0,raw,0.7830661587088015,0.760508159881936,0.021976550063938317,0.0,ppo,0.06797188822196855,3.092928053958057,nan
2883.0,16.0,69.0,raw,0.7830661587088015,0.7823030802932633,0.021976550063938317,0.0,raw,0.044715246767758315,2.034679994706371,nan
2883.0,16.0,69.0,raw,0.7830661587088015,0.7823030802932633,0.021976550063938317,0.0,ppo,0.0447147205815913,2.0346560516322545,nan
2883.0,16.0,70.0,raw,0.7830661587088015,0.783706650267376,0.021976550063938317,0.0,raw,0.06529954497727045,2.971328292534029,nan
2883.0,16.0,70.0,raw,0.7830661587088015,0.783706650267376,0.021976550063938317,0.0,ppo,0.06817061354256115,3.1019706616473637,nan
2883.0,16.0,71.0,raw,0.7830661587088015,0.8292555199634634,0.021976550063938317,0.0,raw,0.04585833526616804,2.0866940048710254,nan
2883.0,16.0,71.0,raw,0.7830661587088015,0.8292555199634634,0.021976550063938317,0.0,ppo,0.0703131026412972,3.1994604447344592,nan
2883.0,16.0,72.0,raw,0.7830661587088015,0.7702905972620028,0.021976550063938317,0.0,raw,0.05516008267348568,2.509951858367377,nan
2883.0,16.0,72.0,raw,0.7830661587088015,0.7702905972620028,0.021976550063938317,0.0,ppo,0.04739641517887791,2.156681328096691,nan
2883.0,16.0,73.0,raw,0.7830661587088015,0.8145830332799392,0.021976550063938317,0.0,raw,0.19645528460421136,8.939314134049551,nan
2883.0,16.0,73.0,raw,0.7830661587088015,0.8145830332799392,0.021976550063938317,0.0,ppo,0.1519450544496346,6.913963020017584,nan
2883.0,16.0,74.0,raw,0.7830661587088015,0.7606000491441762,0.021976550063938317,0.0,raw,0.06366697492913558,2.8970413801940533,nan
2883.0,16.0,74.0,raw,0.7830661587088015,0.7606000491441762,0.021976550063938317,0.0,ppo,0.09744484330639483,4.434037327191481,nan
2883.0,16.0,75.0,raw,0.7830661587088015,0.8577677409844547,0.021976550063938317,0.0,raw,0.08426151579821184,3.8341557502457104,nan
2883.0,16.0,75.0,raw,0.7830661587088015,0.8577677409844547,0.021976550063938317,0.0,ppo,0.05527671346331908,2.5152589147294577,nan
2883.0,16.0,76.0,raw,0.7830661587088015,0.798495284256058,0.021976550063938317,0.0,raw,0.025783507645844136,1.173228171429542,nan
2883.0,16.0,76.0,raw,0.7830661587088015,0.798495284256058,0.021976550063938317,0.0,ppo,0.049016556845387374,2.230402711198035,nan
2883.0,16.0,77.0,raw,0.7830661587088015,0.7341986569421616,0.021976550063938317,0.0,raw,0.06641214244209387,3.0219548677510875,nan
2883.0,16.0,77.0,raw,0.7830661587088015,0.7341986569421616,0.021976550063938317,0.0,ppo,0.067603291947799,3.0761558002104414,nan
2883.0,16.0,78.0,raw,0.7830661587088015,0.7639549553602637,0.021976550063938317,0.0,raw,0.05110435601629459,2.325403935904961,nan
2883.0,16.0,78.0,raw,0.7830661587088015,0.7639549553602637,0.021976550063938317,0.0,ppo,0.032063673529075874,1.4589948575090357,nan
2883.0,16.0,79.0,raw,0.7830661587088015,0.7641773151728313,0.021976550063938317,0.0,raw,0.07410578883998395,3.372039224736432,nan
2883.0,16.0,79.0,raw,0.7830661587088015,0.7641773151728313,0.021976550063938317,0.0,ppo,0.06581527429125734,2.994795547971595,nan
1204.0,17.0,0.0,ppo,0.7999985513263727,0.7870433474201267,0.02632648945259569,0.0,raw,0.11710764632159955,4.448281892368038,0.0066672528934974
1204.0,17.0,0.0,ppo,0.7999985513263727,0.7870433474201267,0.02632648945259569,0.0,ppo,0.14670106946658423,5.572374916554629,0.008930358295448193
1204.0,17.0,1.0,ppo,0.7999985513263727,0.7689804900133268,0.02632648945259569,0.0,raw,0.15055535565469558,5.718778264219022,0.008221728656771732
1204.0,17.0,1.0,ppo,0.7999985513263727,0.7689804900133268,0.02632648945259569,0.0,ppo,0.13888195028185069,5.27536914984149,0.009070326452372768
1204.0,17.0,2.0,ppo,0.7999985513263727,0.8025876963408848,0.02632648945259569,0.0,raw,0.09696816266941537,3.6832925576355064,0.006611325213596142
1204.0,17.0,2.0,ppo,0.7999985513263727,0.8025876963408848,0.02632648945259569,0.0,ppo,0.10052485845555618,3.8183920661569566,0.007906388396410668
1204.0,17.0,3.0,ppo,0.7999985513263727,0.8419209232457217,0.02632648945259569,0.0,raw,0.08900519432622261,3.3808227445777828,0.00607908207974589
1204.0,17.0,3.0,ppo,0.7999985513263727,0.8419209232457217,0.02632648945259569,0.0,ppo,0.10715851176819542,4.070368438646118,0.007337449472683943
1204.0,17.0,4.0,ppo,0.7999985513263727,0.8261496962632544,0.02632648945259569,0.0,raw,0.08096681454350567,3.0754884615093507,0.005927361100436457
1204.0,17.0,4.0,ppo,0.7999985513263727,0.8261496962632544,0.02632648945259569,0.0,ppo,0.05329700690903771,2.024463117462204,0.006383811980695042
1204.0,17.0,5.0,ppo,0.7999985513263727,0.7610674739007699,0.02632648945259569,0.0,raw,0.06549956437929022,2.487971839057038,0.003925103470135638
1204.0,17.0,5.0,ppo,0.7999985513263727,0.7610674739007699,0.02632648945259569,0.0,ppo,0.08333584272049743,3.165474943803449,0.006509340536702657
1204.0,17.0,6.0,ppo,0.7999985513263727,0.8275020138621881,0.02632648945259569,0.0,raw,0.08368772076712949,3.178840874998554,0.0011266000251506925
1204.0,17.0,6.0,ppo,0.7999985513263727,0.8275020138621881,0.02632648945259569,0.0,ppo,0.06202801525871477,2.3561065887802615,0.006466420638848003
1204.0,17.0,7.0,ppo,0.7999985513263727,0.8306676527256395,0.02632648945259569,0.0,raw,0.03492276296918673,1.3265256285715479,0.005326845495511989
1204.0,17.0,7.0,ppo,0.7999985513263727,0.8306676527256395,0.02632648945259569,0.0,ppo,0.038937037395010185,1.4790060583322908,0.006585978884607657
1204.0,17.0,8.0,ppo,0.7999985513263727,0.7952500315482824,0.02632648945259569,0.0,raw,0.07374622965929495,2.801217754159161,0.007652873582313091
1204.0,17.0,8.0,ppo,0.7999985513263727,0.7952500315482824,0.02632648945259569,0.0,ppo,0.09948130720205481,3.778753235640627,0.008540905596029547
1204.0,17.0,9.0,ppo,0.7999985513263727,0.8095009023262049,0.02632648945259569,0.0,raw,0.1244473452091105,4.727077092188623,0.0021784673355068618
1204.0,17.0,9.0,ppo,0.7999985513263727,0.8095009023262049,0.02632648945259569,0.0,ppo,0.07856543048245787,2.9842729553412455,0.004471310095709891
1204.0,17.0,10.0,ppo,0.7999985513263727,0.8445910545718529,0.02632648945259569,0.0,raw,0.0669318966983862,2.5423783455407487,0.004848142313675752
1204.0,17.0,10.0,ppo,0.7999985513263727,0.8445910545718529,0.02632648945259569,0.0,ppo,0.06279918469909257,2.3853991171960383,0.0068777473126444
1204.0,17.0,11.0,ppo,0.7999985513263727,0.7914399299959759,0.02632648945259569,0.0,raw,0.06994478607477425,2.656821609304159,0.005269154941353216
1204.0,17.0,11.0,ppo,0.7999985513263727,0.7914399299959759,0.02632648945259569,0.0,ppo,0.0864285401116836,3.2829496795351147,0.007255188322170925
1204.0,17.0,12.0,ppo,0.7999985513263727,0.8778065314971768,0.02632648945259569,0.0,raw,0.07914689972531708,3.006359806074087,0.003253328264823274
1204.0,17.0,12.0,ppo,0.7999985513263727,0.8778065314971768,0.02632648945259569,0.0,ppo,0.0533950922785455,2.028188846625008,0.003720058425409567
1204.0,17.0,13.0,ppo,0.7999985513263727,0.7767903333430214,0.02632648945259569,0.0,raw,0.1493874917378851,5.67441747244261,0.006012964660628062
1204.0,17.0,13.0,ppo,0.7999985513263727,0.7767903333430214,0.02632648945259569,0.0,ppo,0.11421439776108767,4.338383131816558,0.008522568428420363
1204.0,17.0,14.0,ppo,0.7999985513263727,0.7983751948092153,0.02632648945259569,0.0,raw,0.07094908176642248,2.6949693347521944,0.0020132220737106854
1204.0,17.0,14.0,ppo,0.7999985513263727,0.7983751948092153,0.02632648945259569,0.0,ppo,0.054116332571969426,2.05558483858674,0.005314595930399846
1204.0,17.0,15.0,ppo,0.7999985513263727,0.8231440572982901,0.02632648945259569,0.0,raw,0.05721011498309729,2.1731007883186106,0.0056594716510039444
1204.0,17.0,15.0,ppo,0.7999985513263727,0.8231440572982901,0.02632648945259569,0.0,ppo,0.07556951069405046,2.8704742738344704,0.006596271436482781
1204.0,17.0,16.0,ppo,0.7999985513263727,0.8367376173763176,0.02632648945259569,0.0,raw,0.06752296813814057,2.564829931454574,0.005344418934786488
1204.0,17.0,16.0,ppo,0.7999985513263727,0.8367376173763176,0.02632648945259569,0.0,ppo,0.09135542249373362,3.4700951168681673,0.007122420973200094
1204.0,17.0,17.0,ppo,0.7999985513263727,0.8266901868269698,0.02632648945259569,0.0,raw,0.0594166876947446,2.2569164719714023,0.003145053198924108
1204.0,17.0,17.0,ppo,0.7999985513263727,0.8266901868269698,0.02632648945259569,0.0,ppo,0.08733433005618216,3.317355707962473,0.004285368247472221
1204.0,17.0,18.0,ppo,0.7999985513263727,0.8019855595686507,0.02632648945259569,0.0,raw,0.07020213588654611,2.666596927514939,0.0041268264357100515
1204.0,17.0,18.0,ppo,0.7999985513263727,0.8019855595686507,0.02632648945259569,0.0,ppo,0.07737828707677544,2.9391798407495697,0.006777083714945398
1204.0,17.0,19.0,ppo,0.7999985513263727,0.8263006841825371,0.02632648945259569,0.0,raw,0.03439886352766573,1.3066255411533472,0.004511757709787179
1204.0,17.0,19.0,ppo,0.7999985513263727,0.8263006841825371,0.02632648945259569,0.0,ppo,0.03907398982869145,1.4842081356517098,0.006006056050043895
1204.0,17.0,20.0,ppo,0.7999985513263727,0.7646839369901314,0.02632648945259569,0.0,raw,0.050615682029758885,1.9226141837444404,nan
1204.0,17.0,20.0,ppo,0.7999985513263727,0.7646839369901314,0.02632648945259569,0.0,ppo,0.030872012969555437,1.1726596903527362,nan
1204.0,17.0,21.0,ppo,0.7999985513263727,0.8159884667660556,0.02632648945259569,0.0,raw,0.05825111826799768,2.2126428353801777,nan
1204.0,17.0,21.0,ppo,0.7999985513263727,0.8159884667660556,0.02632648945259569,0.0,ppo,0.0800627607840317,3.0411483812984343,nan
1204.0,17.0,22.0,ppo,0.7999985513263727,0.7325727517947251,0.02632648945259569,0.0,raw,0.09014145527822355,3.4239831117831,nan
1204.0,17.0,22.0,ppo,0.7999985513263727,0.7325727517947251,0.02632648945259569,0.0,ppo,0.1431762080940874,5.438484624085373,nan
1204.0,17.0,23.0,ppo,0.7999985513263727,0.8103298754437039,0.02632648945259569,0.0,raw,0.06673773463075683,2.5350031857049116,nan
1204.0,17.0,23.0,ppo,0.7999985513263727,0.8103298754437039,0.02632648945259569,0.0,ppo,0.06891567034040152,2.6177311055654897,nan
1204.0,17.0,24.0,ppo,0.7999985513263727,0.7711094786753182,0.02632648945259569,0.0,raw,0.03308885451641801,1.2568654311467866,nan
1204.0,17.0,24.0,ppo,0.7999985513263727,0.7711094786753182,0.02632648945259569,0.0,ppo,0.04243849034939455,1.612007192444349,nan
1204.0,17.0,25.0,ppo,0.7999985513263727,0.8018999666426677,0.02632648945259569,0.0,raw,0.046467587426904294,1.7650506540408777,nan
1204.0,17.0,25.0,ppo,0.7999985513263727,0.8018999666426677,0.02632648945259569,0.0,ppo,0.044863519954642224,1.7041208640986827,nan
1204.0,17.0,26.0,ppo,0.7999985513263727,0.8255058768084049,0.02632648945259569,0.0,raw,0.09612374900972509,3.651217880105456,nan
1204.0,17.0,26.0,ppo,0.7999985513263727,0.8255058768084049,0.02632648945259569,0.0,ppo,0.06470727702386601,2.457877156024922,nan
1204.0,17.0,27.0,ppo,0.7999985513263727,0.8407890658811247,0.02632648945259569,0.0,raw,0.1300838101366784,4.941175707110947,nan
1204.0,17.0,27.0,ppo,0.7999985513263727,0.8407890658811247,0.02632648945259569,0.0,ppo,0.042351517830760785,1.6087035799824456,nan
1204.0,17.0,28.0,ppo,0.7999985513263727,0.733858636656948,0.02632648945259569,0.0,raw,0.08532766794097128,3.2411335394570924,nan
1204.0,17.0,28.0,ppo,0.7999985513263727,0.733858636656948,0.02632648945259569,0.0,ppo,0.11690989017770553,4.440770213142819,nan
1204.0,17.0,29.0,ppo,0.7999985513263727,0.7013763484549491,0.02632648945259569,0.0,raw,0.05553724919764684,2.109557725030106,nan
1204.0,17.0,29.0,ppo,0.7999985513263727,0.7013763484549491,0.02632648945259569,0.0,ppo,0.06801946950136004,2.583689315046658,nan
1204.0,17.0,30.0,ppo,0.7999985513263727,0.8357432566554196,0.02632648945259569,0.0,raw,0.09135863949293034,3.470217313152731,nan
